24879	12176
24880	12204
24881	12173
24882	12185
24883	12204
24884	12207
24885	12176
24886	12166
24887	12180
24888	12182
24889	12182
24890	12215
24891	12174
24892	12164
24893	12175
24894	12185
24895	12174
24896	12156
24897	12190
24898	12203
24899	12165
24900	12179
24901	12170
24902	12174
24903	12170
24904	12186
24905	12180
24906	12174
24907	12173
24908	12164
24909	12174
24910	12177
24911	12198
24912	12181
24913	12167
24914	12199
24915	12186
24916	12187
24917	12191
24918	12176
24919	12168
24920	12202
24921	12175
24922	12170
24923	12174
24924	12212
24925	12192
24926	12168
24927	12163
24928	12174
24929	12178
24930	12166
24931	12176
24932	12192
24933	12171
24934	12175
24935	12189
24936	12181
24937	12172
24938	12183
24939	12173
24940	12171
24941	12171
24942	12164
24943	12167
24944	12168
24945	12175
24946	12162
24947	12179
24948	12171
24949	12175
24950	12199
24951	12191
24952	12179
24953	12169
24954	12173
24955	12180
24956	12173
24957	12179
24958	12207
24959	12168
24960	12179
24961	12176
24962	12180
24963	12173
24964	12170
24965	12178
24966	12180
24967	12164
24968	12170
24969	12168
24970	12191
24971	12168
24972	12183
24973	12177
24974	12181
24975	12178
24976	12184
24977	12276
24978	12182
24979	12202
24980	12158
24981	12176
24982	12183
24983	12173
24984	12209
24985	12194
24986	12166
24987	12173
24988	12210
24989	12173
24990	12160
24991	12221
24992	12189
24993	12210
24994	12176
24995	12161
24996	12173
24997	12172
24998	12172
24999	12196
25000	12177
25001	12167
25002	12183
25003	12183
25004	12176
25005	12174
25006	12175
25007	12170
25008	12169
25009	12181
25010	12172
25011	12185
25012	12178
25013	12178
25014	12173
25015	12187
25016	12165
25017	12183
25018	12208
25019	12180
25020	12172
25021	12172
25022	12194
25023	12178
25024	12175
25025	12210
25026	12179
25027	12172
25028	12173
25029	12167
25030	12165
25031	12170
25032	12172
25033	12206
25034	12175
25035	12169
25036	12173
25037	12176
25038	12175
25039	12178
25040	12178
25041	12179
25042	12178
25043	12169
25044	12178
25045	12173
25046	12183
25047	12178
25048	12172
25049	12195
25050	12163
25051	12176
25052	12209
25053	12193
25054	12175
25055	12172
25056	12177
25057	12179
25058	12175
25059	12204
25060	12184
25061	12167
25062	12175
25063	12174
25064	12168
25065	12176
25066	12183
25067	12197
25068	12165
25069	12178
25070	12183
25071	12178
25072	12183
25073	12184
25074	12174
25075	12161
25076	12181
25077	12165
25078	12174
25079	12181
25080	12165
25081	12153
25082	12186
25083	12181
25084	12176
25085	12195
25086	12203
25087	12196
25088	12164
25089	12180
25090	12171
25091	12171
25092	12172
25093	12219
25094	12181
25095	12177
25096	12183
25097	12166
25098	12181
25099	12173
25100	12185
25101	12201
25102	12177
25103	12172
25104	12181
25105	12170
25106	12176
25107	12166
25108	12175
25109	12182
25110	12182
25111	12173
25112	12169
25113	12176
25114	12192
25115	12178
25116	12195
25117	12188
25118	12171
25119	12192
25120	12199
25121	12181
25122	12170
25123	12186
25124	12159
25125	12174
25126	12177
25127	12215
25128	12174
25129	12184
25130	12171
25131	12176
25132	12177
25133	12181
25134	12192
25135	12170
25136	12174
25137	12171
25138	12180
25139	12169
25140	12175
25141	12175
25142	12177
25143	12166
25144	12179
25145	12176
25146	12172
25147	12185
25148	12182
25149	12166
25150	12196
25151	12176
25152	12181
25153	12211
25154	12183
25155	12186
25156	12183
25157	12174
25158	12183
25159	12185
25160	12209
25161	12174
25162	12164
25163	12168
25164	12168
25165	12178
25166	12184
25167	12186
25168	12192
25169	12171
25170	12170
25171	12166
25172	12176
25173	12182
25174	12169
25175	12172
25176	12163
25177	12217
25178	12174
25179	12159
25180	12175
25181	12175
25182	12194
25183	12178
25184	12191
25185	12196
25186	12177
25187	12216
25188	12203
25189	12178
25190	12176
25191	12177
25192	12171
25193	12176
25194	12196
25195	12194
25196	12174
25197	12175
25198	12175
25199	12168
25200	12176
25201	12172
25202	12192
25203	12168
25204	12185
25205	12192
25206	12174
25207	12171
25208	12173
25209	12180
25210	12167
25211	12168
25212	12188
25213	12171
25214	12171
25215	12185
25216	12167
25217	12189
25218	12188
25219	12176
25220	12168
25221	12213
25222	12184
25223	12171
25224	12167
25225	12163
25226	12160
25227	12165
25228	12208
25229	12177
25230	12181
25231	12181
25232	12171
25233	12172
25234	12169
25235	12179
25236	12193
25237	12185
25238	12178
25239	12169
25240	12179
25241	12177
25242	12176
25243	12157
25244	12172
25245	12168
25246	12170
25247	12161
25248	12177
25249	12190
25250	12178
25251	12190
25252	12174
25253	12176
25254	12177
25255	12180
25256	12164
25257	12161
25258	12168
25259	12166
25260	12161
25261	12176
25262	12205
25263	12180
25264	12176
25265	12171
25266	12177
25267	12170
25268	12170
25269	12187
25270	12170
25271	12169
25272	12178
25273	12188
25274	12177
25275	12181
25276	12179
25277	12169
25278	12175
25279	12167
25280	12170
25281	12173
25282	12181
25283	12170
25284	12160
25285	12196
25286	12185
25287	12169
25288	12207
25289	12169
25290	12196
25291	12169
25292	12169
25293	12177
25294	12177
25295	12178
25296	12191
25297	12169
25298	12175
25299	12175
25300	12172
25301	12180
25302	12176
25303	12203
25304	12170
25305	12165
25306	12174
25307	12172
25308	12175
25309	12184
25310	12173
25311	12173
25312	12170
25313	12165
25314	12164
25315	12174
25316	12197
25317	12181
25318	12172
25319	12192
25320	12179
25321	12176
25322	12202
25323	12169
25324	12171
25325	12172
25326	12180
25327	12183
25328	12173
25329	12209
25330	12181
25331	12180
25332	12178
25333	12183
25334	12158
25335	12187
25336	12183
25337	12187
25338	12172
25339	12175
25340	12199
25341	12168
25342	12179
25343	12178
25344	12189
25345	12167
25346	12173
25347	12184
25348	12180
25349	12168
25350	12176
25351	12165
25352	12162
25353	12201
25354	12179
25355	12173
25356	12206
25357	12190
25358	12172
25359	12171
25360	12177
25361	12165
25362	12177
25363	12200
25364	12170
25365	12173
25366	12168
25367	12181
25368	12160
25369	12182
25370	12174
25371	12443
25372	12177
25373	12170
25374	12176
25375	12172
25376	12182
25377	12187
25378	12182
25379	12179
25380	12168
25381	12188
25382	12280
25383	12180
25384	12197
25385	12178
25386	12199
25387	12164
25388	12177
25389	12176
25390	12213
25391	12166
25392	12161
25393	12179
25394	12170
25395	12161
25396	12225
25397	12205
25398	12216
25399	12180
25400	12173
25401	12186
25402	12173
25403	12175
25404	12201
25405	12176
25406	12174
25407	12169
25408	12197
25409	12180
25410	12191
25411	12189
25412	12163
25413	12160
25414	12164
25415	12166
25416	12175
25417	12173
25418	12166
25419	12168
25420	12196
25421	12178
25422	12163
25423	12197
25424	12196
25425	12188
25426	12168
25427	12167
25428	12174
25429	12173
25430	12174
25431	12207
25432	12165
25433	12177
25434	12180
25435	12171
25436	12180
25437	12183
25438	12286
25439	12174
25440	12182
25441	12172
25442	12172
25443	12180
25444	12170
25445	12178
25446	12147
25447	12165
25448	12175
25449	12178
25450	12168
25451	12165
25452	12186
25453	12173
25454	12200
25455	12179
25456	12170
25457	12196
25458	12172
25459	12160
25460	12173
25461	12168
25462	12178
25463	12171
25464	12189
25465	12194
25466	12177
25467	12175
25468	12167
25469	12176
25470	12176
25471	12180
25472	12173
25473	12190
25474	12182
25475	12194
25476	12165
25477	12184
25478	12174
25479	12189
25480	12170
25481	12167
25482	12170
25483	12176
25484	12182
25485	12170
25486	12159
25487	12167
25488	12199
25489	12175
25490	12166
25491	12219
25492	12182
25493	12170
25494	12183
25495	12169
25496	12176
25497	12177
25498	12214
25499	12168
25500	12176
25501	12171
25502	12177
25503	12163
25504	12167
25505	12185
25506	12211
25507	12181
25508	12207
25509	12178
25510	12189
25511	12174
25512	12170
25513	12174
25514	12163
25515	12184
25516	12171
25517	12170
25518	12174
25519	12183
25520	12179
25521	12188
25522	12170
25523	12177
25524	12179
25525	12202
25526	12163
25527	12165
25528	12174
25529	12173
25530	12170
25531	12189
25532	12207
25533	12182
25534	12170
25535	12168
25536	12187
25537	12184
25538	12166
25539	12177
25540	12189
25541	12176
25542	12180
25543	12188
25544	12171
25545	12174
25546	12178
25547	12169
25548	12168
25549	12174
25550	12171
25551	12171
25552	12180
25553	12176
25554	12170
25555	12199
25556	12180
25557	12174
25558	12199
25559	12183
25560	12176
25561	12178
25562	12177
25563	12178
25564	12174
25565	12182
25566	12193
25567	12163
25568	12171
25569	12179
25570	12176
25571	12174
25572	12185
25573	12204
25574	12201
25575	12182
25576	12169
25577	12178
25578	12181
25579	12185
25580	12182
25581	12164
25582	12179
25583	12179
25584	12163
25585	12180
25586	12187
25587	12174
25588	12178
25589	12199
25590	12195
25591	12178
25592	12199
25593	12209
25594	12178
25595	12165
25596	12173
25597	12173
25598	12183
25599	12181
25600	12218
25601	12177
25602	12170
25603	12180
25604	12166
25605	12171
25606	12179
25607	12195
25608	12178
25609	12176
25610	12202
25611	12168
25612	12183
25613	12184
25614	12178
25615	12176
25616	12173
25617	12182
25618	12181
25619	12169
25620	12178
25621	12182
25622	12163
25623	12200
25624	12174
25625	12174
25626	12206
25627	12186
25628	12168
25629	12179
25630	12177
25631	12180
25632	12174
25633	12200
25634	12182
25635	12171
25636	12169
25637	12178
25638	12154
25639	12178
25640	12172
25641	12203
25642	12173
25643	12169
25644	12174
25645	12177
25646	12178
25647	12170
25648	12154
25649	12175
25650	12191
25651	12172
25652	12183
25653	12188
25654	12183
25655	12176
25656	12188
25657	12179
25658	12176
25659	12167
25660	12214
25661	12190
25662	12170
25663	12168
25664	12176
25665	12170
25666	12180
25667	12208
25668	12167
25669	12167
25670	12168
25671	12169
25672	12174
25673	12174
25674	12180
25675	12208
25676	12176
25677	12183
25678	12181
25679	12165
25680	12181
25681	12192
25682	12162
25683	12164
25684	12173
25685	12164
25686	12168
25687	12189
25688	12175
25689	12177
25690	12200
25691	12183
25692	12179
25693	12195
25694	12227
25695	12182
25696	12172
25697	12171
25698	12181
25699	12180
25700	12172
25701	12212
25702	12176
25703	12173
25704	12197
25705	12184
25706	12174
25707	12181
25708	12207
25709	12179
25710	12201
25711	12183
25712	12171
25713	12176
25714	12186
25715	12184
25716	12170
25717	12165
25718	12170
25719	12178
25720	12191
25721	12184
25722	12181
25723	12177
25724	12227
25725	12175
25726	12170
25727	12188
25728	12182
25729	12184
25730	12176
25731	12173
25732	12181
25733	12177
25734	12221
25735	12217
25736	12166
25737	12175
25738	12170
25739	12177
25740	12184
25741	12197
25742	12212
25743	12177
25744	12187
25745	12186
25746	12169
25747	12172
25748	12206
25749	12185
25750	12175
25751	12174
25752	12205
25753	12180
25754	12200
25755	12187
25756	12172
25757	12174
25758	12242
25759	12168
25760	12174
25761	12212
25762	12211
25763	12171
25764	12173
25765	12186
25766	12174
25767	12168
25768	12172
25769	12202
25770	12178
25771	12209
25772	12203
25773	12152
25774	12179
25775	12171
25776	12187
25777	12170
25778	12185
25779	12172
25780	12175
25781	12185
25782	12198
25783	12170
25784	12175
25785	12189
25786	12186
25787	12274
25788	12187
25789	12193
25790	12179
25791	12185
25792	12189
25793	12178
25794	12172
25795	12212
25796	12177
25797	12171
25798	12174
25799	12179
25800	12163
25801	12175
25802	12214
25803	12207
25804	12172
25805	12171
25806	12171
25807	12171
25808	12178
25809	12213
25810	12213
25811	12180
25812	12189
25813	12191
25814	12177
25815	12169
25816	12184
25817	12172
25818	12174
25819	12171
25820	12184
25821	12168
25822	12181
25823	12172
25824	12186
25825	12207
25826	12176
25827	12167
25828	12208
25829	12182
25830	12174
25831	12174
25832	12180
25833	12174
25834	12175
25835	12187
25836	12211
25837	12180
25838	12174
25839	12177
25840	12197
25841	12173
25842	12178
25843	12211
25844	12176
25845	12202
25846	12174
25847	12160
25848	12172
25849	12173
25850	12185
25851	12162
25852	12165
25853	12169
25854	12166
25855	12184
25856	12181
25857	12185
25858	12162
25859	12201
25860	12158
25861	12182
25862	12208
25863	12206
25864	12184
25865	12187
25866	12187
25867	12175
25868	12173
25869	12183
25870	12206
25871	12182
25872	12182
25873	12171
25874	12172
25875	12163
25876	12172
25877	12227
25878	12181
25879	12176
25880	12192
25881	12166
25882	12178
25883	12185
25884	12170
25885	12171
25886	12168
25887	12170
25888	12188
25889	12172
25890	12183
25891	12187
25892	12171
25893	12198
25894	12170
25895	12176
25896	12196
25897	12195
25898	12177
25899	12176
25900	12175
25901	12176
25902	12179
25903	12173
25904	12221
25905	12157
25906	12183
25907	12166
25908	12175
25909	12189
25910	12172
25911	12199
25912	12175
25913	12179
25914	12178
25915	12169
25916	12174
25917	12179
25918	12164
25919	12182
25920	12175
25921	12174
25922	12175
25923	12180
25924	12180
25925	12166
25926	12180
25927	12198
25928	12169
25929	12170
25930	12191
25931	12201
25932	12181
25933	12181
25934	12176
25935	12182
25936	12181
25937	12200
25938	12168
25939	12176
25940	12172
25941	12186
25942	12180
25943	12168
25944	12175
25945	12203
25946	12177
25947	12175
25948	12192
25949	12169
25950	12174
25951	12174
25952	12177
25953	12174
25954	12172
25955	12177
25956	12172
25957	12172
25958	12159
25959	12167
25960	12187
25961	12186
25962	12171
25963	12176
25964	12199
25965	12197
25966	12182
25967	12178
25968	12162
25969	12185
25970	12173
25971	12191
25972	12164
25973	12178
25974	12182
25975	12177
25976	12176
25977	12186
25978	12201
25979	12191
25980	12178
25981	12178
25982	12171
25983	12173
25984	12177
25985	12178
25986	12171
25987	12178
25988	12179
25989	12174
25990	12182
25991	12173
25992	12181
25993	12174
25994	12182
25995	12198
25996	12183
25997	12190
25998	12208
25999	12175
26000	12172
26001	12179
26002	12164
26003	12176
26004	12191
26005	12221
26006	12164
26007	12175
26008	12169
26009	12175
26010	12165
26011	12171
26012	12195
26013	12179
26014	12180
26015	12206
26016	12175
26017	12182
26018	12170
26019	12188
26020	12171
26021	12177
26022	12179
26023	12198
26024	12170
26025	12174
26026	12171
26027	12179
26028	12193
26029	12184
26030	12179
26031	12200
26032	12198
26033	12181
26034	12179
26035	12187
26036	12186
26037	12169
26038	12181
26039	12211
26040	12170
26041	12171
26042	12177
26043	12168
26044	12169
26045	12169
26046	12202
26047	12188
26048	12174
26049	12162
26050	12202
26051	12184
26052	12179
26053	12179
26054	12184
26055	12182
26056	12174
26057	12178
26058	12181
26059	12185
26060	12163
26061	12184
26062	12193
26063	12182
26064	12178
26065	12197
26066	12185
26067	12168
26068	12182
26069	12171
26070	12168
26071	12184
26072	12172
26073	12212
26074	12167
26075	12158
26076	12172
26077	12175
26078	12176
26079	12180
26080	12195
26081	12185
26082	12185
26083	12196
26084	12181
26085	12178
26086	12185
26087	12184
26088	12223
26089	12172
26090	12172
26091	12178
26092	12178
26093	12178
26094	12180
26095	12208
26096	12173
26097	12177
26098	12210
26099	12202
26100	12186
26101	12190
26102	12173
26103	12185
26104	12191
26105	12189
26106	12207
26107	12183
26108	12169
26109	12177
26110	12182
26111	12198
26112	12186
26113	12205
26114	12170
26115	12168
26116	12167
26117	12165
26118	12187
26119	12180
26120	12170
26121	12174
26122	12175
26123	12179
26124	12174
26125	12172
26126	12169
26127	12180
26128	12188
26129	12188
26130	12185
26131	12180
26132	12196
26133	12172
26134	12178
26135	12211
26136	12173
26137	12171
26138	12184
26139	12193
26140	12214
26141	12180
26142	12177
26143	12174
26144	12166
26145	12164
26146	12184
26147	12187
26148	12177
26149	12169
26150	12189
26151	12181
26152	12195
26153	12186
26154	12179
26155	12182
26156	12178
26157	12183
26158	12177
26159	12174
26160	12167
26161	12181
26162	12177
26163	12197
26164	12181
26165	12175
26166	12197
26167	12195
26168	12174
26169	12179
26170	12164
26171	12164
26172	12173
26173	12188
26174	12207
26175	12173
26176	12175
26177	12179
26178	12168
26179	12183
26180	12192
26181	12197
26182	12186
26183	12180
26184	12165
26185	12192
26186	12186
26187	12170
26188	12174
26189	12161
26190	12175
26191	12181
26192	12279
26193	12181
26194	12188
26195	12171
26196	12177
26197	12198
26198	12158
26199	12187
26200	12213
26201	12186
26202	12181
26203	12201
26204	12172
26205	12174
26206	12174
26207	12196
26208	12207
26209	12206
26210	12170
26211	12184
26212	12194
26213	12166
26214	12176
26215	12193
26216	12181
26217	12167
26218	12192
26219	12186
26220	12195
26221	12190
26222	12177
26223	12181
26224	12180
26225	12179
26226	12167
26227	12170
26228	12165
26229	12190
26230	12201
26231	12180
26232	12179
26233	12185
26234	12205
26235	12181
26236	12179
26237	12174
26238	12184
26239	12173
26240	12184
26241	12180
26242	12207
26243	12169
26244	12178
26245	12163
26246	12168
26247	12184
26248	12214
26249	12185
26250	12170
26251	12182
26252	12173
26253	12181
26254	12184
26255	12191
26256	12167
26257	12180
26258	12188
26259	12182
26260	12187
26261	12186
26262	12174
26263	12180
26264	12205
26265	12178
26266	12177
26267	12207
26268	12189
26269	12187
26270	12186
26271	12170
26272	12172
26273	12178
26274	12169
26275	12212
26276	12178
26277	12188
26278	12176
26279	12181
26280	12170
26281	12173
26282	12200
26283	12183
26284	12184
26285	12187
26286	12173
26287	12181
26288	12190
26289	12186
26290	12169
26291	12177
26292	12179
26293	12187
26294	12175
26295	12176
